# scan = 480
# date = 5/3/2024
# time = 8:57:20 AM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scan sgu 4 -2 1 sgl -4 2 1
# builtin_command = scan sgu 4 -2 1 sgl -4 2 1
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = H0L plane
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.013468,5.013468,13.803923,90.000000,90.000000,120.000000
# ubmatrix = 0.142983,0.073232,-0.056790,0.180559,0.090279,0.044975,0.001248,-0.198831,-0.000496
# mode = 0
# plane_normal = -0.008727,-0.000000,0.999962
# ubconf = UB03May2024_84754AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = sgu
# def_y = detector
# col_headers = 
#   Pt.        sgu        sgl       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s1         s2        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1     4.0000    -4.0000      1.000    185.000   2544.000      1.156    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.3970    -0.1782     0.0059     4.8000     4.8000     0.0000   111.5450   120.0530     1.000
      2     3.0000    -3.0000      1.000   1556.000   2545.000      1.157    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.4214    -0.1361     0.0028     4.8000     4.8000     0.0000   111.2880   119.7820     1.000
      3     2.0000    -2.0000      1.000   2905.000   2595.000      1.180    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.4450    -0.0939     0.0008     4.8000     4.8000     0.0000   110.9970   119.4690     1.000
      4     1.0000    -1.0000      1.000   3699.000   2538.000      1.154    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.4676    -0.0516    -0.0001     4.8000     4.8000     0.0000   110.7380   119.1930     1.000
      5     0.0000     0.0000      1.000   2433.000   2581.000      1.173    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.4894    -0.0093     0.0001     4.8000     4.8000     0.0000   110.4550   118.8890     1.000
      6    -1.0000     1.0000      1.000    907.000   2573.000      1.170    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.5103     0.0329     0.0015     4.8000     4.8000     0.0000   110.1990   118.6150     1.000
      7    -2.0000     2.0000      1.000     51.000   2571.000      1.169    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    -6.3600    90.5215     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     2.1622    -1.5303     0.0752     0.0040     4.8000     4.8000     0.0000   109.9160   118.3050     1.000
# Sum of Counts = 11736
# Center of Mass = 1.185072+/-0.019029
# Full Width Half-Maximum = 2.400865+/-0.024933
# 8:58:09 AM  5/3/2024   scan completed.
