# scan = 61
# date = 4/30/2024
# time = 8:47:29 AM
# proposal = 32124
# experiment = Investigation of Spin Waves and Magnetic Interactions in NiTiO3
# experiment_number = 418
# command = scan sgl 3 -3 1
# builtin_command = scan sgl 3 -3 1
# users = Armando Di Biase, John Schneeloch, Despina Louca, Rathnayaka Mudiyanselage Dilan Srimal Rathnayaka
# local_contact = Tao Hong
# scan_title = phonon scans at room temperature HHL plane
# monochromator = PG002
# analyzer = Pg002
# sense = -+-
# collimation = 48-40-40-120
# samplename = Single crystal
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 5.048583,5.048583,13.816454,90.000000,90.000000,120.000000
# ubmatrix = -0.196743,-0.196743,-0.008381,0.022937,0.022937,-0.071891,0.114359,-0.114359,0.000000
# mode = 0
# plane_normal = 0.000000,0.000000,1.000000
# ubconf = UB30Apr2024_83927AM.ini
# preset_type = normal 
# preset_channel = time
# preset_value = 1.000000
# def_x = sgl
# def_y = detector
# col_headers = 
#   Pt.        sgl       time   detector    monitor        mcu focal_length         m1         m2       marc     mtrans     mfocus         s1         s2        sgu        bbb        bbl        bbr        bbt        bab        bal        bar        bat        stl        stu         a1         a2     afocus        qm1        qm2        qm3        qm4        qm5        qm6        qm7        qm8        xm1        xm2        xm3        xm4        xm5        xm6        xm7        xm8          q          h          k          l         ei         ef          e        vti     sample       temp
      1     3.0000      1.000    122.000   2623.000      1.192    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4543     0.5443    -0.0041     4.8000     4.8000     0.0000   142.9300   156.2670     1.000
      2     2.0000      1.000    151.000   2526.000      1.148    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4697     0.5297    -0.0039     4.8000     4.8000     0.0000   142.7620   156.0910     1.000
      3     1.0000      1.000    201.000   2518.000      1.145    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.4849     0.5149    -0.0037     4.8000     4.8000     0.0000   142.5930   155.9050     1.000
      4     0.0000      1.000    179.000   2596.000      1.180    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5000     0.5000    -0.0037     4.8000     4.8000     0.0000   142.3970   155.7040     1.000
      5    -1.0000      1.000    147.000   2600.000      1.182    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5149     0.4849    -0.0037     4.8000     4.8000     0.0000   142.2130   155.5040     1.000
      6    -2.0000      1.000    171.000   2541.000      1.155    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5297     0.4697    -0.0039     4.8000     4.8000     0.0000   142.0430   155.3240     1.000
      7    -3.0000      1.000    130.000   2607.000      1.185    98.4288   142.0306   -75.9387     0.4200    -1.0000    28.2560    30.8600    48.2657     0.0000     0.0000     0.0000     0.0000     0.0000    25.0000    25.0000    25.0000    25.0000     0.0000     0.0000   142.0306   -75.9388     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.2445     0.5443     0.4543    -0.0041     4.8000     4.8000     0.0000   141.8740   155.1540     1.000
# Sum of Counts = 1101
# Center of Mass = -0.009083+/-0.056751
# Full Width Half-Maximum = 3.766051+/-0.104470
# 8:48:06 AM  4/30/2024   scan completed.
